2020-03-09 12:37:38,662 semantic_segmentation INFO: Using 1 GPUs
2020-03-09 12:37:38,662 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='resnet50', base_size=520, batch_size=32, crop_size=480, dataset='robocup', device='cuda', distributed=False, epochs=200, gpu_ids=[0], jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='icnet', momentum=0.9, mutilgpu=False, no_cuda=False, num_gpus=1, resume=None, save_dir='/home/haresh/awesome-semantic-segmentation-pytorch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2020-03-09 12:37:43,832 semantic_segmentation INFO: Start training, Total Epochs: 200 = Total Iterations 134800
2020-03-09 13:29:51,785 semantic_segmentation INFO: Iters: 5740/134800 || Lr: 0.000096 || Loss: 0.1785 || Cost Time: 0:52:07 || Estimated Time: 19:32:08
2020-03-09 13:29:56,577 semantic_segmentation INFO: Iters: 5750/134800 || Lr: 0.000096 || Loss: 0.1730 || Cost Time: 0:52:12 || Estimated Time: 19:31:48
2020-03-09 13:30:01,356 semantic_segmentation INFO: Iters: 5760/134800 || Lr: 0.000096 || Loss: 0.1285 || Cost Time: 0:52:17 || Estimated Time: 19:31:27
2020-03-09 13:30:06,180 semantic_segmentation INFO: Iters: 5770/134800 || Lr: 0.000096 || Loss: 0.1298 || Cost Time: 0:52:22 || Estimated Time: 19:31:08
2020-03-09 13:30:10,996 semantic_segmentation INFO: Iters: 5780/134800 || Lr: 0.000096 || Loss: 0.1642 || Cost Time: 0:52:27 || Estimated Time: 19:30:48
2020-03-09 13:30:15,793 semantic_segmentation INFO: Iters: 5790/134800 || Lr: 0.000096 || Loss: 0.1247 || Cost Time: 0:52:31 || Estimated Time: 19:30:28
2020-03-09 13:30:20,585 semantic_segmentation INFO: Iters: 5800/134800 || Lr: 0.000096 || Loss: 0.1494 || Cost Time: 0:52:36 || Estimated Time: 19:30:09
2020-03-09 13:30:25,386 semantic_segmentation INFO: Iters: 5810/134800 || Lr: 0.000096 || Loss: 0.1390 || Cost Time: 0:52:41 || Estimated Time: 19:29:49
2020-03-09 13:30:30,182 semantic_segmentation INFO: Iters: 5820/134800 || Lr: 0.000096 || Loss: 0.1417 || Cost Time: 0:52:46 || Estimated Time: 19:29:29
2020-03-09 13:30:34,993 semantic_segmentation INFO: Iters: 5830/134800 || Lr: 0.000096 || Loss: 0.1025 || Cost Time: 0:52:51 || Estimated Time: 19:29:10
2020-03-09 13:30:39,812 semantic_segmentation INFO: Iters: 5840/134800 || Lr: 0.000096 || Loss: 0.1251 || Cost Time: 0:52:55 || Estimated Time: 19:28:51
2020-03-09 13:30:44,612 semantic_segmentation INFO: Iters: 5850/134800 || Lr: 0.000096 || Loss: 0.1577 || Cost Time: 0:53:00 || Estimated Time: 19:28:31
2020-03-09 13:30:49,424 semantic_segmentation INFO: Iters: 5860/134800 || Lr: 0.000096 || Loss: 0.1357 || Cost Time: 0:53:05 || Estimated Time: 19:28:12
2020-03-09 13:30:54,225 semantic_segmentation INFO: Iters: 5870/134800 || Lr: 0.000096 || Loss: 0.1718 || Cost Time: 0:53:10 || Estimated Time: 19:27:53
2020-03-09 13:30:59,033 semantic_segmentation INFO: Iters: 5880/134800 || Lr: 0.000096 || Loss: 0.1842 || Cost Time: 0:53:15 || Estimated Time: 19:27:33
2020-03-09 13:31:03,826 semantic_segmentation INFO: Iters: 5890/134800 || Lr: 0.000096 || Loss: 0.1655 || Cost Time: 0:53:19 || Estimated Time: 19:27:14
2020-03-09 13:31:08,640 semantic_segmentation INFO: Iters: 5900/134800 || Lr: 0.000096 || Loss: 0.1751 || Cost Time: 0:53:24 || Estimated Time: 19:26:55
2020-03-09 13:31:13,449 semantic_segmentation INFO: Iters: 5910/134800 || Lr: 0.000096 || Loss: 0.1051 || Cost Time: 0:53:29 || Estimated Time: 19:26:36
2020-03-09 13:31:18,241 semantic_segmentation INFO: Iters: 5920/134800 || Lr: 0.000096 || Loss: 0.1309 || Cost Time: 0:53:34 || Estimated Time: 19:26:17
2020-03-09 13:31:23,037 semantic_segmentation INFO: Iters: 5930/134800 || Lr: 0.000096 || Loss: 0.1438 || Cost Time: 0:53:39 || Estimated Time: 19:25:57
2020-03-09 13:31:27,840 semantic_segmentation INFO: Iters: 5940/134800 || Lr: 0.000096 || Loss: 0.1354 || Cost Time: 0:53:44 || Estimated Time: 19:25:38
2020-03-09 13:31:32,651 semantic_segmentation INFO: Iters: 5950/134800 || Lr: 0.000096 || Loss: 0.1383 || Cost Time: 0:53:48 || Estimated Time: 19:25:20
2020-03-09 13:31:37,470 semantic_segmentation INFO: Iters: 5960/134800 || Lr: 0.000096 || Loss: 0.1403 || Cost Time: 0:53:53 || Estimated Time: 19:25:01
2020-03-09 13:31:42,259 semantic_segmentation INFO: Iters: 5970/134800 || Lr: 0.000096 || Loss: 0.1586 || Cost Time: 0:53:58 || Estimated Time: 19:24:42
2020-03-09 13:31:47,107 semantic_segmentation INFO: Iters: 5980/134800 || Lr: 0.000096 || Loss: 0.1169 || Cost Time: 0:54:03 || Estimated Time: 19:24:24
2020-03-09 13:31:51,951 semantic_segmentation INFO: Iters: 5990/134800 || Lr: 0.000096 || Loss: 0.1781 || Cost Time: 0:54:08 || Estimated Time: 19:24:06
2020-03-09 13:31:56,742 semantic_segmentation INFO: Iters: 6000/134800 || Lr: 0.000096 || Loss: 0.1301 || Cost Time: 0:54:12 || Estimated Time: 19:23:47
2020-03-09 13:32:01,570 semantic_segmentation INFO: Iters: 6010/134800 || Lr: 0.000096 || Loss: 0.1238 || Cost Time: 0:54:17 || Estimated Time: 19:23:29
2020-03-09 13:32:06,378 semantic_segmentation INFO: Iters: 6020/134800 || Lr: 0.000096 || Loss: 0.1672 || Cost Time: 0:54:22 || Estimated Time: 19:23:11
2020-03-09 13:32:11,163 semantic_segmentation INFO: Iters: 6030/134800 || Lr: 0.000096 || Loss: 0.1389 || Cost Time: 0:54:27 || Estimated Time: 19:22:52
2020-03-09 13:32:15,955 semantic_segmentation INFO: Iters: 6040/134800 || Lr: 0.000096 || Loss: 0.1212 || Cost Time: 0:54:32 || Estimated Time: 19:22:33
2020-03-09 13:32:20,752 semantic_segmentation INFO: Iters: 6050/134800 || Lr: 0.000096 || Loss: 0.1644 || Cost Time: 0:54:36 || Estimated Time: 19:22:15
2020-03-09 13:32:25,537 semantic_segmentation INFO: Iters: 6060/134800 || Lr: 0.000096 || Loss: 0.2076 || Cost Time: 0:54:41 || Estimated Time: 19:21:55
2020-03-09 13:32:30,092 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.982, mIoU: 0.736
2020-03-09 13:32:30,546 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.985, mIoU: 0.762
2020-03-09 13:32:30,945 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.985, mIoU: 0.769
2020-03-09 13:32:31,337 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.985, mIoU: 0.771
2020-03-09 13:32:31,680 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.985, mIoU: 0.776
2020-03-09 13:32:32,078 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.986, mIoU: 0.776
2020-03-09 13:32:32,457 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.985, mIoU: 0.775
2020-03-09 13:32:32,835 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.985, mIoU: 0.777
2020-03-09 13:32:33,216 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.985, mIoU: 0.779
2020-03-09 13:32:33,600 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.985, mIoU: 0.777
2020-03-09 13:32:33,978 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.985, mIoU: 0.778
2020-03-09 13:32:34,357 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:32:34,732 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.984, mIoU: 0.777
2020-03-09 13:32:35,109 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.985, mIoU: 0.776
2020-03-09 13:32:35,497 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:35,847 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:36,205 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.985, mIoU: 0.773
2020-03-09 13:32:36,565 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.985, mIoU: 0.774
2020-03-09 13:32:36,914 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.985, mIoU: 0.775
2020-03-09 13:32:37,271 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.985, mIoU: 0.777
2020-03-09 13:32:37,664 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.985, mIoU: 0.778
2020-03-09 13:32:38,043 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.985, mIoU: 0.776
2020-03-09 13:32:38,424 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.985, mIoU: 0.777
2020-03-09 13:32:38,778 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.985, mIoU: 0.778
2020-03-09 13:32:39,172 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.985, mIoU: 0.778
2020-03-09 13:32:39,550 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:39,931 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:40,307 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:40,684 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:41,079 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.985, mIoU: 0.777
2020-03-09 13:32:41,489 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.984, mIoU: 0.777
2020-03-09 13:32:41,862 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.984, mIoU: 0.777
2020-03-09 13:32:42,241 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:42,641 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:43,022 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:43,394 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:43,774 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:44,154 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:44,531 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:44,908 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:45,294 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:45,669 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:46,047 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:46,425 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:46,808 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:47,188 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:47,570 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:47,956 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:48,350 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:48,742 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:49,125 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:49,533 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:49,914 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:50,302 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:50,686 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:51,074 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:51,462 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:51,845 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.984, mIoU: 0.773
2020-03-09 13:32:52,222 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:52,602 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:52,986 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:53,365 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:53,746 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.984, mIoU: 0.774
2020-03-09 13:32:54,126 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:54,505 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:54,885 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:55,268 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:55,653 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:56,033 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:56,416 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:56,803 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.984, mIoU: 0.775
2020-03-09 13:32:57,168 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:57,512 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.984, mIoU: 0.776
2020-03-09 13:32:57,915 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.984, mIoU: 0.777
2020-03-09 13:32:58,297 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:32:58,699 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:32:59,056 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:32:59,393 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:32:59,744 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:00,115 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:00,453 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:00,827 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:01,167 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:01,570 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:01,948 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:02,330 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:02,669 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:03,056 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:03,399 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:03,746 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:04,152 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:04,532 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:04,913 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:05,291 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:05,672 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:06,052 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:06,433 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:06,804 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:07,149 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.984, mIoU: 0.778
2020-03-09 13:33:07,544 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:07,921 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:08,299 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:08,685 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:09,081 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:09,456 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:09,835 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:10,215 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.984, mIoU: 0.780
2020-03-09 13:33:10,596 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.984, mIoU: 0.780
2020-03-09 13:33:10,936 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:11,287 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:11,659 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.984, mIoU: 0.780
2020-03-09 13:33:11,990 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.984, mIoU: 0.780
2020-03-09 13:33:12,329 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:12,660 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:12,991 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:13,330 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.984, mIoU: 0.779
2020-03-09 13:33:13,673 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.984, mIoU: 0.780
2020-03-09 13:33:14,003 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.984, mIoU: 0.780
2020-03-09 13:33:16,356 semantic_segmentation INFO: Iters: 6070/134800 || Lr: 0.000096 || Loss: 0.1363 || Cost Time: 0:55:32 || Estimated Time: 19:37:53
2020-03-09 13:33:21,172 semantic_segmentation INFO: Iters: 6080/134800 || Lr: 0.000096 || Loss: 0.1553 || Cost Time: 0:55:37 || Estimated Time: 19:37:33
2020-03-09 13:33:25,967 semantic_segmentation INFO: Iters: 6090/134800 || Lr: 0.000096 || Loss: 0.1568 || Cost Time: 0:55:42 || Estimated Time: 19:37:13
2020-03-09 13:33:30,762 semantic_segmentation INFO: Iters: 6100/134800 || Lr: 0.000096 || Loss: 0.1310 || Cost Time: 0:55:46 || Estimated Time: 19:36:53
2020-03-09 13:33:35,573 semantic_segmentation INFO: Iters: 6110/134800 || Lr: 0.000096 || Loss: 0.1025 || Cost Time: 0:55:51 || Estimated Time: 19:36:33
2020-03-09 13:33:40,409 semantic_segmentation INFO: Iters: 6120/134800 || Lr: 0.000096 || Loss: 0.1321 || Cost Time: 0:55:56 || Estimated Time: 19:36:14
2020-03-09 13:33:45,239 semantic_segmentation INFO: Iters: 6130/134800 || Lr: 0.000096 || Loss: 0.1624 || Cost Time: 0:56:01 || Estimated Time: 19:35:55
2020-03-09 13:33:50,040 semantic_segmentation INFO: Iters: 6140/134800 || Lr: 0.000096 || Loss: 0.1768 || Cost Time: 0:56:06 || Estimated Time: 19:35:35
2020-03-09 13:33:54,853 semantic_segmentation INFO: Iters: 6150/134800 || Lr: 0.000096 || Loss: 0.1480 || Cost Time: 0:56:11 || Estimated Time: 19:35:16
2020-03-09 13:33:59,632 semantic_segmentation INFO: Iters: 6160/134800 || Lr: 0.000096 || Loss: 0.1515 || Cost Time: 0:56:15 || Estimated Time: 19:34:55
2020-03-09 13:34:04,420 semantic_segmentation INFO: Iters: 6170/134800 || Lr: 0.000096 || Loss: 0.1144 || Cost Time: 0:56:20 || Estimated Time: 19:34:35
2020-03-09 13:34:09,219 semantic_segmentation INFO: Iters: 6180/134800 || Lr: 0.000096 || Loss: 0.1293 || Cost Time: 0:56:25 || Estimated Time: 19:34:16
2020-03-09 13:34:14,015 semantic_segmentation INFO: Iters: 6190/134800 || Lr: 0.000096 || Loss: 0.1326 || Cost Time: 0:56:30 || Estimated Time: 19:33:56
2020-03-09 13:34:18,813 semantic_segmentation INFO: Iters: 6200/134800 || Lr: 0.000096 || Loss: 0.1282 || Cost Time: 0:56:34 || Estimated Time: 19:33:37
2020-03-09 13:34:23,649 semantic_segmentation INFO: Iters: 6210/134800 || Lr: 0.000096 || Loss: 0.2075 || Cost Time: 0:56:39 || Estimated Time: 19:33:18
2020-03-09 13:34:28,443 semantic_segmentation INFO: Iters: 6220/134800 || Lr: 0.000096 || Loss: 0.0954 || Cost Time: 0:56:44 || Estimated Time: 19:32:58
2020-03-09 13:34:33,241 semantic_segmentation INFO: Iters: 6230/134800 || Lr: 0.000096 || Loss: 0.1552 || Cost Time: 0:56:49 || Estimated Time: 19:32:39
2020-03-09 13:34:38,057 semantic_segmentation INFO: Iters: 6240/134800 || Lr: 0.000096 || Loss: 0.1119 || Cost Time: 0:56:54 || Estimated Time: 19:32:20
2020-03-09 13:34:42,873 semantic_segmentation INFO: Iters: 6250/134800 || Lr: 0.000096 || Loss: 0.0950 || Cost Time: 0:56:59 || Estimated Time: 19:32:01
2020-03-09 13:34:47,681 semantic_segmentation INFO: Iters: 6260/134800 || Lr: 0.000096 || Loss: 0.1204 || Cost Time: 0:57:03 || Estimated Time: 19:31:42
2020-03-09 13:34:52,479 semantic_segmentation INFO: Iters: 6270/134800 || Lr: 0.000096 || Loss: 0.1797 || Cost Time: 0:57:08 || Estimated Time: 19:31:23
2020-03-09 13:34:57,270 semantic_segmentation INFO: Iters: 6280/134800 || Lr: 0.000096 || Loss: 0.1286 || Cost Time: 0:57:13 || Estimated Time: 19:31:03
2020-03-09 13:35:02,053 semantic_segmentation INFO: Iters: 6290/134800 || Lr: 0.000096 || Loss: 0.1255 || Cost Time: 0:57:18 || Estimated Time: 19:30:44
2020-03-09 13:35:06,882 semantic_segmentation INFO: Iters: 6300/134800 || Lr: 0.000096 || Loss: 0.1163 || Cost Time: 0:57:23 || Estimated Time: 19:30:25
2020-03-09 13:35:11,696 semantic_segmentation INFO: Iters: 6310/134800 || Lr: 0.000096 || Loss: 0.1531 || Cost Time: 0:57:27 || Estimated Time: 19:30:06
2020-03-09 13:35:16,491 semantic_segmentation INFO: Iters: 6320/134800 || Lr: 0.000096 || Loss: 0.1060 || Cost Time: 0:57:32 || Estimated Time: 19:29:48
2020-03-09 13:35:21,301 semantic_segmentation INFO: Iters: 6330/134800 || Lr: 0.000096 || Loss: 0.1194 || Cost Time: 0:57:37 || Estimated Time: 19:29:29
2020-03-09 13:35:26,150 semantic_segmentation INFO: Iters: 6340/134800 || Lr: 0.000096 || Loss: 0.1420 || Cost Time: 0:57:42 || Estimated Time: 19:29:11
2020-03-09 13:35:30,951 semantic_segmentation INFO: Iters: 6350/134800 || Lr: 0.000096 || Loss: 0.1060 || Cost Time: 0:57:47 || Estimated Time: 19:28:52
